tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Jul 02 02:38:22 +0000 2021,350862112,MariaFdaCabal,¿Emilio Tapia?,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410789917777612804,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 13:36:14 +0000 2021,1.33468E+18,StephBTSE,"¿Ustedes que opinan de esto? Se me hace tan parecido a las tácticas usadas por las FARC en los campamentos, usando menores. @ICBFColombia @FiscaliaCol @ONUHumanRights @ONU_derechos 
¿los están usando de barreras humanas? https://t.co/8oRt7mTx7y",https://twitter.com/StephBTSE,Stephanie B E,https://twitter.com/StephBTSE/status/1410593086791729156,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jul 05 18:38:32 +0000 2021,346307310,LetraMenuda,"LAS CLASES QUE SE PERDIERON EN EL PARO SE DEBEN REPONER, ORDENA MINEDUCACIÓN https://t.co/dDEfb8fIS2",https://twitter.com/LetraMenuda,Letra Menuda,https://twitter.com/LetraMenuda/status/1412118716788187140,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 11:01:07 +0000 2021,9633802,ELTIEMPO,"Se prende una luz, Alcaldía de Bogotá hablará con los jóvenes de las llamadas primera línea.

Al mediodía se instalará una mesa de diálogo. El secretario de gobierno señaló que se logró gracias a la mediación de las Naciones Unidas y la Iglesia. https://t.co/jm8aD5CKVa",https://twitter.com/ELTIEMPO,EL TIEMPO,https://twitter.com/ELTIEMPO/status/1410554050735714305,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 16:32:41 +0000 2021,350862112,MariaFdaCabal,Reclutamiento forzado.,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410637495126085637,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 12:10:08 +0000 2021,350862112,MariaFdaCabal,"A legalizar lo ilegal con el ""diálogo"". Eso sí, nunca piensan en el empleo destruido y las empresas arruinadas. El Estado siempre  cede ante los violentos y sus ""causas"".",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410571422217474048,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Fri Jul 02 03:53:36 +0000 2021,350862112,MariaFdaCabal,https://t.co/R0whGmcC9Z,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410808853873278976,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 19:42:17 +0000 2021,350862112,MariaFdaCabal,"#SoyCabal | En Cali, mi tierra, escuchando a la ciudadanía que pide más seguridad y orden. https://t.co/41IT8tcTYO",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410685209532678151,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jun 29 23:35:43 +0000 2021,137908875,ClaudiaLopez,"Rechazamos y tomamos medidas inmediatas sobre todo abuso de autoridad y acto de violencia. 

Lo ocurrido hoy en Suba es inaceptable. Los miembros del ESMAD que abusaron de la fuerza fueron retirados y entran en investigación inmediatamente.

Bogotá y su ciudadania Se Respetan!",https://twitter.com/ClaudiaLopez,Claudia López Hernández,https://twitter.com/ClaudiaLopez/status/1410019178850013186,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sat Jul 03 19:36:17 +0000 2021,350862112,MariaFdaCabal,¡Siempre la gente buena es mayoría! Atemorizada por un puñado de delincuentes que viven del narcotráfico y esclavizan a toda la población.,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411408474345455622,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
