tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri May 28 19:11:53 +0000 2021,108717093,EnriquePenalosa,"Que Gobierno negocie con Comité de Paro u otros, no significa que quienes bloquean carreteras o marchan tengan más legitimidad democrática que los millones que votaron",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398356371389681666,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 17:16:23 +0000 2021,108717093,EnriquePenalosa,"La propiedad privada y la economía de mercado, solo son una manera de ADMINISTRAR LOS RECURSOS DE LA SOCIEDAD. Y es la mejor manera de administrar esos recursos. Por eso casi todos los países del mundo adoptaron el sistema. Por eso se acabó el comunismo en China, Rusia, etc https://t.co/6FI5J786Ov",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398689691893911554,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 22:29:51 +0000 2021,108717093,EnriquePenalosa,"Sin importar presiones, el Gobierno no puede hacer concesiones a los transportadores de camión, que limiten las posibilidades de financiar las carreteras que necesita la Colombia desarrollada que queremos con peajes. Los que más necesitan buenas carreteras son los transportadores",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398043803316015105,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 21:10:29 +0000 2021,108717093,EnriquePenalosa,"El Gobierno de Venezuela promueve, financia y organiza la destrucción de infraestructura de transporte y otros actos terroristas en Colombia, en equipo con disidencias y ayudados por narcos. Y hay colombianos que les ayudan a hacer el trabajo https://t.co/XE87949FHg",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398023830015201293,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 27 12:57:10 +0000 2021,108717093,EnriquePenalosa,"Lamento la muerte de Jaime Lerner, gran exalcalde de Curitiba, creador de los BRT (sistemas tipo TransMilenio) y maravilloso ser humano",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1397899682018381829,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 20:30:09 +0000 2021,108717093,EnriquePenalosa,"Qué gran co-equipero, qué gran colombiano, qué gran ser humano Daniel Martínez ayudándole a Egan Bernal en momentos difíciles en la etapa de hoy https://t.co/bRXUxIJuSt",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1397651290927337472,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 20:11:08 +0000 2021,108717093,EnriquePenalosa,"Grupo en Facatativá violando derecho humano d movilidad a decenas d miles; impidiendo el paso de alimentos, productos campesinos e insumos indispensables para q miles ejerzan derecho al trabajo; armados con cócteles Molotov para herir a seres humanos.¿Q deben hacer autoridades? https://t.co/vYPjckrbZ2",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398371281934893058,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 23:02:31 +0000 2021,108717093,EnriquePenalosa,"Es de la máxima urgencia para el Estado colombiano y para todos los ciudadanos que termine la violencia en Popayán y Cali y se retorne a la legalidad, el trabajo y la vida civilizada",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398414410692149251,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 16:43:26 +0000 2021,108717093,EnriquePenalosa,"Son muchos millones más los colombianos que están contra el vandalismo y los bloqueos, que los que los respaldan. Son muchos más los que quieren que las empresas puedan producir y generar empleo, los que quieren que se respete su derecho humano a la libre movilidad.",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1399043787410874372,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 18:04:08 +0000 2021,108717093,EnriquePenalosa,"En Colombia hay 1,8 millones de venezolanos que tuvieron que escapar de su país por la miseria generada por los gobiernos d “izquierda” d Chávez y Maduro. Hay más en otros países. Este año, mientras en Colombia se anticipa que en 2021 precios suban 2%, en Venezuela subirán 5.500%",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1399064097170366465,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 28 19:09:29 +0000 2021,108717093,EnriquePenalosa,"En negociaciones con Comité d Paro, o representantes d grupos como los que quieren q se les permita tumbar selva para tener ganado y sembrar coca en Chiribiquete y otros parques nacionales,Gobierno debe recordar que son decenas de millones los q votaron por Presidente y Congreso",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398355768001372166,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 16:57:46 +0000 2021,108717093,EnriquePenalosa,"Para quitar bloqueos no se necesita Conmoción Interior. Constitución1991 dice: “Todo colombiano tiene derecho a circular libremente por el territorio nacional” “Las autoridades...están instituidas para proteger a todas las personas...en su vida, honra, bienes..y demás derechos..”",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1399047394780749826,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 30 15:13:03 +0000 2021,108717093,EnriquePenalosa,Bravooooo Egan Bernal!! Campeón Giro de Italia! Graciaas a Egan y a Daniel Martínez por ese regalo a Colombia!!,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1399021042581049345,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 29 15:04:48 +0000 2021,108717093,EnriquePenalosa,Qué belleza de apoyo de Daniel Martínez a Egan en la etapa de hoy. Equipo Colombia! Viva Colombia!,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1398656578966986753,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 21 13:35:37 +0000 2021,108717093,EnriquePenalosa,Los politiqueros no se preocupan por el país ni en momentos de crisis. La moción de censura al Ministro de Defensa además de injustificada es un show inoportuno.Debería eliminarse la moción de censura q solo lleva a perder tiempo q congresistas deberían usar más constructivamente,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1395735031918776325,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 17 19:37:02 +0000 2021,108717093,EnriquePenalosa,Buen análisis de Santiago Montenegro https://t.co/mGO4k4pyFj,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394376432177106956,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 14:19:50 +0000 2021,108717093,EnriquePenalosa,La Declaración Universal de los Derechos Humanos de Naciones Unidas dice: “toda persona tiene derecho a circular libremente...en el territorio de un Estado”. La Constitución colombiana dice:”Todo colombiano tiene derecho a circular libremente por el territorio nacional”,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396833321355710469,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 16:56:49 +0000 2021,108717093,EnriquePenalosa,Somos muchos millones en todos los rincones de las ciudades y del país que no nos sentimos representados por el “Comité de Paro”,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1397235215936987139,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 21:21:15 +0000 2021,108717093,EnriquePenalosa,Qué le hace pensar a la minoría ínfima que bloquea vías y calles que tienen derecho a impedirle a millones que desean y necesitan trabajar o llegar a sus casas? Se consideran superiores a los demás? No es una actitud democrática,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394765045947682820,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 17 10:14:06 +0000 2021,108717093,EnriquePenalosa,"Al conocimiento y a verdad no se llega a través de caricaturas y memes.El que una mentira o calumnia se repita muchas veces no la vuelve verdad. No creo q ese sea el mundo que quieren los jóvenes para ellos: la realidad según unos “influencers”, frecuentemente poco estructurados",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394234767479017473,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 14:21:56 +0000 2021,108717093,EnriquePenalosa,"Art 2 de Constitución de Colombia dice: “Las autoridades de la República están instituidas para proteger a todas las personas residentes en Colombia, en su vida, honra, bienes, creencias y demás derechos y libertades..” Es obligación del Estado en Colombia cumplir la Constitución",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396833851591303175,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 22 21:45:52 +0000 2021,108717093,EnriquePenalosa,"Tienen razón jóvenes en querer más oportunidades d trabajo.Siempre  tasas de desempleo de jóvenes son las más altas, pero ahora por la pandemia están todavía más altas. Tristemente el vandalismo y los bloqueos llevan a q se dejen de hacer inversiones y aumente el desempleo",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396220794846523396,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 23 14:03:32 +0000 2021,108717093,EnriquePenalosa,¿A cuantos colombianos representa el “Comité de Paro”?  Sería interesante que una buena encuesta midiera qué porcentaje de los colombianos se sienten representados por el Comité de Paro,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396466833218314241,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 25 00:03:56 +0000 2021,108717093,EnriquePenalosa,"Los congresistas que en este momento del país voten a favor de una moción de censura contra el Ministro de Defensa Diego Molano, demostrarán su oportunismo e irresponsabilidad. #RespetoAMinMolano",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396980315223203848,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 15:54:29 +0000 2021,108717093,EnriquePenalosa,Bienvenidos los diálogos y la concertación. Pero eso no excluye que autoridades impidan vandalismo y bloqueos con la Policía,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394682813551685632,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 19 15:43:56 +0000 2021,108717093,EnriquePenalosa,Otra espectacular etapa de Egan Bernal en Gironde Italia  y aumenta la ventaja que lleva a competidores. ¡Felicitaciones!!,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1395042546448060426,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 00:35:52 +0000 2021,108717093,EnriquePenalosa,"Mi respaldo al Presidente Duque en su programa para subsidiar empleo de jóvenes, y su decisión de garantizar derecho a marchas y protestas pacíficas, y el derecho a la movilidad y al trabajo a todos los colombianos https://t.co/CVVOXuaPA4",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394451637935169537,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 17:26:41 +0000 2021,108717093,EnriquePenalosa,"Jóvenes entre 18 y 28 son 18% población, pero compran 41% de vivienda VIS;la mitad con subsidios del Gobierno. Nuevo programa garantiza tasas bajas y Fondo Garantías evita necesidad de fiador.Con $10 millones cuota inicial y cuotas de $500.000 mes compran vivienda d $100 millones",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394706016118398976,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 26 11:26:50 +0000 2021,108717093,EnriquePenalosa,"La única manera de lograr que haya más y mejores empleos es que haya más inversión privada, más empresas pequeñas, medianas y grandes, nacionales o extranjeras https://t.co/5XPcEyu6HR",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1397514561968873472,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue May 18 15:32:40 +0000 2021,108717093,EnriquePenalosa,"Señora alcaldesa, destruir el sistema de transporte, impidiendo que ciudadanos puedan ir a trabajar, tener ingresos y alimentar a su familia, es terrorismo. Es la obligación constitucional del Estado impedir que eso pase, utilizando para eso instituciones como la Policía https://t.co/CFQQgXxMzA",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394677323832696834,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon May 24 14:07:31 +0000 2021,108717093,EnriquePenalosa,Egan Bernal haciendo maravillas para Colombia en el Giro de Italia. Gana la etapa y aumenta la diferencia de tiempo sobre el segundo en la General,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1396830221249171456,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 21 10:33:06 +0000 2021,108717093,EnriquePenalosa,Expertos internacionales escriben sobre TransMilenio https://t.co/A4EVwb6qc8,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1395689100594880512,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 19 01:26:55 +0000 2021,108717093,EnriquePenalosa,"Una cosa son los que protestan y marchan, que son muchos, y otra, los que bloquean vías, que son muy pocos, e impiden la movilidad de los que necesitan ir a trabajar, o el transporte de insumos y productos, afectando así a las empresas y los empleos que generan",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1394826870839992333,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed May 19 22:25:51 +0000 2021,108717093,EnriquePenalosa,@infopresidencia @IvanDuque Felicitaciones a Marta Lucía Ramírez y gracias por todo el trabajo por nuestro país que ha llevado a cabo con patriotismo y profesionalismo. Seguramente contribuirá a que a nivel internacional entiendan mejor nuestra realidad y apoyen a nuestro país y a nuestro Gobierno,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1395143693946933254,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 16:31:17 +0000 2021,108717093,EnriquePenalosa,"Compramos el lote, hicimos el parque, hicimos el CEFE...que hoy se inaugura https://t.co/3vrpzuXGOG",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392880135217557509,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 15 13:21:44 +0000 2021,108717093,EnriquePenalosa,"Si las carreteras no se hacen con peajes sino con recursos ordinarios del gobierno: se harían muchas menos; se le quitarían recursos a la educación, la salud, a los subsidios a la vivienda o a las transferencias de dinero a los colombianos más necesitados",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393557209825611780,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 15:24:26 +0000 2021,108717093,EnriquePenalosa,"Fotos del CEFE que dejamos en Fontanar del Río en Suba, que inauguran hoy. Queda en lote q compramos en mi primera Alcaldía; en esta última construimos los campos deportivos y el CEFE que inauguran hoy, con piscina olímpica etc etc...
Una vida mejor para los habitantes de Suba https://t.co/p6uPFu7BRC",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392863311050444810,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 21:30:04 +0000 2021,108717093,EnriquePenalosa,"Dejar a 10 millones sin agua potable, a cientos d miles sin transporte para ir a trabajar, impedir q campesinos puedan sacar sus productos, q cientos de empresas funcionen porque no pueden recibir insumos o distribuir productos, dejar  regiones sin combustible, no es terrorismo? https://t.co/EbM9etVLBo",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392955326324830208,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 11:30:03 +0000 2021,108717093,EnriquePenalosa,"Caricatura d que los q hemos trabajado en política y gobierno somos malvados corruptos es fácil pero falsa.A los jóvenes les cuento q somos miles los que hemos trabajado con absoluta integridad, esfuerzo y amor para entregarles un país más igualitario y con más oportunidades.",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393891489793589250,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 14:48:08 +0000 2021,108717093,EnriquePenalosa,"Nuestra democracia funciona. Todos los políticos (y aún los politiqueros) lo mismo que los tecnócratas brillantes en todos los sectores del gobierno, buscan permanentemente cómo mejorar las condiciones de vida de los ciudadanos más pobres.",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392854178108776453,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 17:05:21 +0000 2021,108717093,EnriquePenalosa,En mi primera alcaldía compramos el predio y en la pasada hicimos el parque y el CEFE que hoy se inaugura. Obras del gran director del IDRD Orlando Molano https://t.co/IB1uH4D1Xh,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392888710337794049,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 15 13:14:28 +0000 2021,108717093,EnriquePenalosa,Los camioneros le cargan el costo de los peajes a sus tarifas de carga. Todos pagan peajes. No hay ventajas injustas para ninguno. Con buenas carreteras los viajes son más cortos y los vehículos se dañan menos,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393555382933536770,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 15:24:26 +0000 2021,108717093,EnriquePenalosa,"¿Será que jóvenes son conscientes que cada carretera bloqueada y cada acto vandálico hace que las inversiones y empresas se vayan a otros países y se alejen las posibilidades de que puedan encontrar buenos empleos? La inversión, las empresas,buscan antes q nada seguridad y orden",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393225700170215425,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 14:48:44 +0000 2021,108717093,EnriquePenalosa,"Frecuentemente políticos no son responsables para aprobar los recursos tributarios, o de valorización, o tarifarios, para financiar obras y apoyar a los ciudadanos más necesitados. Pero siempre tratan de transferir recursos, subsidiar y hacer obras a ciudadanos necesitados",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392854326507364359,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 16:10:01 +0000 2021,108717093,EnriquePenalosa,"No es favor gratuito apoyo a Policía colombiana. Si recibe apoyos de EEUU es para combatir exportación de drogas a consumidores EEUU. Muchos policías, soldados y ciudadanos colombianos mueren tratando de proteger a consumidores de altos ingresos en EEUU. https://t.co/OJy95yNyxM",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393961947587035136,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 15:15:58 +0000 2021,108717093,EnriquePenalosa,"En mi primera Alcaldía compramos el lote para parque Fontanar del Río...en esta última construimos los campos deportivos y el CEFE que inauguran hoy, con piscina olímpica etc etc...
Una vida mejor para los habitantes de Suba",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392861182948741121,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 11:22:47 +0000 2021,108717093,EnriquePenalosa,"Una cosa son las protestas de los jóvenes, a veces con excesos. Otra son organizaciones de enemigos de Colombia que sistemáticamente destruyen infraestructura pública y privada de nuestras ciudades y con bloqueos quieren quebrar empresas que generan empleo y causar hambre",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393889664659070978,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 15 13:12:53 +0000 2021,108717093,EnriquePenalosa,Desafortunadamente los peajes son indispensables para hacer las carreteras que tanto progreso han permitido a Colombia en últimos 20 años. Y las muchas q faltan. La geografía colombiana hace que construir carreteras sea costoso.,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393554984592191492,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat May 15 18:16:49 +0000 2021,108717093,EnriquePenalosa,"Entre las tristezas de estos días, algo muy bueno: ¡Egan Bernal está haciendo una espectacular carrera en el Giro de Italia!",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393631469550116866,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 16:28:48 +0000 2021,108717093,EnriquePenalosa,El parque y el CEFE de Fontanar del Río. En pasada alcaldía compramos el predio (ningún otro alcalde ha comprado predios para parques) y en la pasada con el gran director del IDRD Orlando Molano hicimos la infraestructura deportiva del parque y construimos el CEFE https://t.co/0XYg5qpVur,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392879512250109956,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun May 16 14:42:31 +0000 2021,108717093,EnriquePenalosa,¡Qué belleza de triunfo de Egan Bernal!! Gracias!!,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393939929135292416,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri May 14 16:46:17 +0000 2021,108717093,EnriquePenalosa,Le deseo a la alcaldesa Claudia López una pronta recuperación del COVID,https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1393246298275516418,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu May 13 15:19:42 +0000 2021,108717093,EnriquePenalosa,"Hace rato está listo el Parque Cometas que dejamos en la colina de Suba.?Por qué no lo abren? Ahí también dejamos contratado otro espectacular CEFE. Con una vista maravillosa, será uno de los mejores parques de Colombia https://t.co/Eg6m4fjQgQ",https://twitter.com/EnriquePenalosa,Enrique Peñalosa,https://twitter.com/EnriquePenalosa/status/1392862122527399938,2021-09-06T18:13:35.025Z,https://twitter.com/search?q=from%3Aenriquepenalosa%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
