tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Mon Jun 28 19:22:15 +0000 2021,77653794,IvanDuque,"Hacemos un reconocimiento, en el Día del Servidor Público, al personal de la salud, a los médicos, enfermeras, al @INSColombia, a todos, porque gracias a su labor superamos 17 millones de vacunados y debemos sentirnos orgullosos de lo que somos capaces. #EmpresasPorLaVacunación https://t.co/CIDWWBPPAj",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409593001169588231,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:33:31 +0000 2021,77653794,IvanDuque,"3. Tenemos 400 mil cupos para formación en industrias creativas y darles impulso a esas ideas de los jóvenes. 4. Para los programas de bilingüismo hemos dispuesto 250 mil cupos, porque sabemos de la necesidad y la pertinencia del dominio de un segundo idioma. #JóvenesSENA (2/3)",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409912929386905606,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 22:21:53 +0000 2021,77653794,IvanDuque,"Hoy llegó al Aeropuerto Internacional El Dorado un lote de 540.540 dosis de la negociación bilateral con Pfizer. En total, completamos 24'812.534 biológicos, de los cuales 23'312.534 son para el Plan Nacional de Vacunación y 1,5 millones, las adquiridas por el sector privado. https://t.co/ghpw3D7Np1",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1410000597751898115,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 16:50:52 +0000 2021,77653794,IvanDuque,"Este HUB del @SENAComunica es clave porque tenemos una juventud que quiere emprender y no piensa en polarizaciones políticas y, lejos de pirómanos electorales que buscan la lucha de clases, lo que vemos es una sociedad del estallido de la creatividad y la innovación. #JóvenesSENA https://t.co/JFnRCsR7HR",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409917293279207432,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Tue Jun 29 11:51:26 +0000 2021,77653794,IvanDuque,"Al maestro Alí Humar gracias por todo, un gran hombre del mundo de la televisión y de las artes que nos dio muchas alegrías a los colombianos. A Guiomar, Fabio y Valentina un fuerte abrazo de solidaridad y apoyo en estos momentos.",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409841937767669762,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 20:41:20 +0000 2021,77653794,IvanDuque,"En el municipio de #Tinjacá #Boyacá, bajo el liderazgo del @MinInterior, entregamos la nueva estación de @PoliciaColombia, la cual tuvo una inversión superior a los $2 mil millones, beneficiará a más de 3 mil habitantes y ayudará a fortalecer la seguridad en la región. https://t.co/V1xA9n0C6h",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1408888128593661952,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 21:09:55 +0000 2021,77653794,IvanDuque,"Alias 'Lavomatic' es cabecilla de la subestructura 'Uldar Cardona Rueda', de este GAO, encargado de acciones armadas, asesinatos selectivos, extorsión y desplazamiento forzado contra población de La Mojana sucreña. No cesaremos un solo día en la lucha contra criminalidad. (2/2)",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409257709136928772,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 17:23:27 +0000 2021,77653794,IvanDuque,"En el #DíaNacionalDelCafé enviamos un saludo especial lleno de agradecimiento a las 546 mil familias caficultoras del país, es gracias a su labor, a su tradición y a su legado, que el café colombiano, nuestro producto insignia, es considerado el mejor del mundo. https://t.co/03M4FTcjxo",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409200719077556232,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 14:31:15 +0000 2021,77653794,IvanDuque,"Con el firme propósito de brindar mejores escenarios para nuestros deportistas, junto a @MinDeporteCol entregamos las obras de adecuación del Centro de Alto Rendimiento en Altura de Bogotá, que contaron con una inversión superior a los $8.700 millones. https://t.co/yC14SstZuP",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1408794994295644162,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Fri Jun 25 18:26:47 +0000 2021,77653794,IvanDuque,"El vandalismo, la destrucción y la violencia, no pueden ser aceptados como una manifestación de inconformismo o un mecanismo legítimo de protesta. Rechazamos amenazas contra la infraestructura pública que afectan los derechos de los ciudadanos.",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1408491882091630596,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sun Jun 27 15:24:21 +0000 2021,77653794,IvanDuque,"Llegamos a 17 millones de dosis aplicadas y cumplimos, 4 días antes, nuestra meta propuesta para el mes de junio. Esto demuestra el compromiso del personal de salud para sacar adelante el Plan Nacional de Vacunación. #Vacunémonos https://t.co/qYTq9ENwI4",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409170743716425731,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Mon Jun 28 01:45:35 +0000 2021,77653794,IvanDuque,"Esta noche llegaron al país 1.1 millones de dosis de Sinovac, que son pagadas por el sector privado y serán usadas para inmunizar a sus trabajadores. Con estas dosis fortalecemos, en trabajo conjunto y bajo parámetros de @MinSaludCol, la vacunación de los colombianos #Vacunémonos https://t.co/KVk4Fxe5Lb",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1409327085265559552,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
Sat Jun 26 16:58:56 +0000 2021,77653794,IvanDuque,"Seguimos #CumpliéndoleALasRegiones y garantizando mejores espacios de aprendizaje. Con la entrega de la Institución Educativa Rural Playa Rica en Valparaiso, completamos 4 infraestructuras renovadas en Caquetá, Huila y Vaupés, que benefician a 1.379 niños y jóvenes colombianos. https://t.co/B63q0MceJj",https://twitter.com/IvanDuque,Iván Duque 🇨🇴,https://twitter.com/IvanDuque/status/1408832159029268484,2021-08-22T22:35:56.826Z,https://twitter.com/search?q=from%3AIvanDuque since%3A2021-04-01 until%3A2021-06-30&src=typed_query&f=live
